Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.77033000
0.03037179,-20.54452000
0.06074359,-19.08084000
0.09111538,-27.03211000
0.12148717,-31.75496000
0.15185897,-25.90104000
0.18223076,-31.90101000
0.21260256,-38.75294000
0.24297435,-34.59654000
0.27334614,-39.10704000
0.30371794,-52.11752000
0.33408973,-36.90956000
0.36446152,-35.62816000
0.39483332,-42.98226000
0.42520511,-43.54427000
0.45557691,-39.13315000
0.48594870,-47.61553000
0.51632049,-46.50509000
0.54669229,-43.36853000
0.57706408,-48.90326000
0.60743587,-52.19103000
0.63780767,-43.48826000
0.66817946,-43.59976000
0.69855126,-52.48715000
0.72892305,-54.90089000
0.75929484,-50.11463000
0.78966664,-54.30756000
0.82003843,-58.57545000
0.85041022,-65.18249000
0.88078202,-59.26973000
0.91115381,-52.52308000
0.94152561,-50.38637000
0.97189740,-53.96818000
1.00226919,-75.82156000
1.03264099,-62.50967000
1.06301278,-64.54829000
1.09338457,-69.05976000
1.12375637,-57.24381000
1.15412816,-56.05968000
1.18449996,-64.15947000
1.21487175,-64.87729000
1.24524354,-63.49971000
1.27561534,-71.85057000
1.30598713,-74.93314000
1.33635892,-87.08044000
1.36673072,-67.75546000
1.39710251,-61.34610000
1.42747431,-58.12649000
1.45784610,-58.46051000
1.48821789,-63.99198000
1.51858969,-61.68319000
1.54896148,-57.47061000
1.57933327,-62.01752000
1.60970507,-67.76348000
1.64007686,-57.72175000
1.67044866,-60.73249000
1.70082045,-69.72490000
1.73119224,-61.05735000
1.76156404,-62.58480000
1.79193583,-77.23119000
1.82230762,-69.96247000
1.85267942,-66.65347000
1.88305121,-74.31359000
1.91342301,-68.48434000
1.94379480,-61.62101000
1.97416659,-64.53745000
2.00453839,-71.00545000
2.03491018,-62.94316000
2.06528197,-63.76301000
2.09565377,-85.98289000
2.12602556,-62.42749000
2.15639736,-59.42089000
2.18676915,-63.86379000
2.21714094,-65.54695000
2.24751274,-61.67082000
2.27788453,-65.09162000
2.30825632,-68.83247000
2.33862812,-66.03689000
2.36899991,-68.17767000
2.39937171,-66.47983000
2.42974350,-63.34273000
2.46011529,-65.26179000
2.49048709,-71.43006000
2.52085888,-69.04604000
2.55123067,-71.86958000
2.58160247,-73.74424000
2.61197426,-70.75260000
2.64234606,-69.83811000
2.67271785,-92.12238000
2.70308964,-65.34596000
2.73346144,-61.55569000
2.76383323,-65.40113000
2.79420502,-75.29443000
2.82457682,-64.92052000
2.85494861,-66.06177000
2.88532041,-73.00722000
2.91569220,-65.81516000
2.94606399,-65.13191000
2.97643579,-71.41746000
3.00680758,-68.40062000
3.03717937,-68.61554000
3.06755117,-77.74072000
3.09792296,-72.56866000
3.12829476,-71.42753000
3.15866655,-74.76828000
3.18903834,-73.09496000
3.21941014,-70.83501000
3.24978193,-72.23557000
3.28015372,-96.77739000
3.31052552,-73.64594000
3.34089731,-71.37524000
3.37126911,-77.07274000
3.40164090,-72.68674000
3.43201269,-66.84807000
3.46238449,-68.06932000
3.49275628,-76.84409000
3.52312807,-68.92634000
3.55349987,-69.23082000
3.58387166,-79.37303000
3.61424346,-73.31277000
3.64461525,-71.83129000
3.67498704,-73.00454000
3.70535884,-72.55413000
3.73573063,-73.30070000
3.76610242,-80.23322000
3.79647422,-78.85101000
3.82684601,-78.82025000
3.85721781,-88.61652000
3.88758960,-75.34555000
3.91796139,-74.33328000
3.94833319,-77.78988000
3.97870498,-84.40683000
4.00907677,-74.34463000
