Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.67171000
0.03037179,-20.62635000
0.06074359,-19.31291000
0.09111538,-27.68772000
0.12148717,-27.56533000
0.15185897,-24.77906000
0.18223076,-29.10457000
0.21260256,-48.60388000
0.24297435,-37.05638000
0.27334614,-37.29025000
0.30371794,-43.55915000
0.33408973,-36.57867000
0.36446152,-37.42731000
0.39483332,-57.06433000
0.42520511,-39.50362000
0.45557691,-37.68756000
0.48594870,-42.73006000
0.51632049,-61.57987000
0.54669229,-44.64168000
0.57706408,-46.11893000
0.60743587,-51.26826000
0.63780767,-43.68250000
0.66817946,-45.35254000
0.69855126,-84.38226000
0.72892305,-49.73951000
0.75929484,-49.95123000
0.78966664,-57.35549000
0.82003843,-66.71297000
0.85041022,-66.54802000
0.88078202,-57.82588000
0.91115381,-61.67039000
0.94152561,-52.99977000
0.97189740,-52.90530000
1.00226919,-62.72025000
1.03264099,-63.30185000
1.06301278,-61.60922000
1.09338457,-66.02357000
1.12375637,-62.30514000
1.15412816,-56.14933000
1.18449996,-59.77020000
1.21487175,-91.96694000
1.24524354,-63.43052000
1.27561534,-63.22337000
1.30598713,-66.75982000
1.33635892,-70.58221000
1.36673072,-71.95283000
1.39710251,-64.29475000
1.42747431,-60.59401000
1.45784610,-57.88126000
1.48821789,-63.52774000
1.51858969,-60.12889000
1.54896148,-56.83045000
1.57933327,-61.32078000
1.60970507,-70.34795000
1.64007686,-58.47807000
1.67044866,-57.86427000
1.70082045,-64.26557000
1.73119224,-70.27846000
1.76156404,-61.91799000
1.79193583,-64.35587000
1.82230762,-66.17282000
1.85267942,-63.95961000
1.88305121,-69.76065000
1.91342301,-68.24906000
1.94379480,-60.18122000
1.97416659,-61.25266000
2.00453839,-72.07241000
2.03491018,-64.54047000
2.06528197,-63.74308000
2.09565377,-85.34207000
2.12602556,-63.42798000
2.15639736,-60.57150000
2.18676915,-66.72666000
2.21714094,-67.37563000
2.24751274,-62.11667000
2.27788453,-64.08636000
2.30825632,-70.54152000
2.33862812,-68.14066000
2.36899991,-66.75591000
2.39937171,-71.32054000
2.42974350,-69.52159000
2.46011529,-62.94377000
2.49048709,-65.86360000
2.52085888,-75.54947000
2.55123067,-74.16472000
2.58160247,-71.87971000
2.61197426,-74.28853000
2.64234606,-69.09771000
2.67271785,-66.89662000
2.70308964,-75.32249000
2.73346144,-66.45467000
2.76383323,-61.97385000
2.79420502,-65.77377000
2.82457682,-72.70678000
2.85494861,-64.94903000
2.88532041,-65.24420000
2.91569220,-74.20914000
2.94606399,-69.68493000
2.97643579,-66.11889000
3.00680758,-71.84074000
3.03717937,-76.44099000
3.06755117,-70.16607000
3.09792296,-75.08124000
3.12829476,-87.85453000
3.15866655,-72.58972000
3.18903834,-70.35365000
3.21941014,-77.37800000
3.24978193,-71.19792000
3.28015372,-70.05069000
3.31052552,-76.99340000
3.34089731,-74.08076000
3.37126911,-69.46636000
3.40164090,-74.25108000
3.43201269,-76.02662000
3.46238449,-68.66329000
3.49275628,-71.87926000
3.52312807,-85.35324000
3.55349987,-72.86887000
3.58387166,-71.78487000
3.61424346,-78.84094000
3.64461525,-76.81258000
3.67498704,-77.25692000
3.70535884,-84.36102000
3.73573063,-82.96234000
3.76610242,-76.59629000
3.79647422,-72.03893000
3.82684601,-74.95422000
3.85721781,-97.39365000
3.88758960,-75.67029000
3.91796139,-74.98267000
3.94833319,-88.72240000
3.97870498,-84.15824000
4.00907677,-90.51324000
