Frequency,Channel A
(kHz),(dBu)

0.00000000,-22.98712000
0.03037179,-20.52443000
0.06074359,-18.78406000
0.09111538,-23.80996000
0.12148717,-25.98117000
0.15185897,-24.60673000
0.18223076,-28.83153000
0.21260256,-36.41811000
0.24297435,-35.73620000
0.27334614,-39.26878000
0.30371794,-54.90509000
0.33408973,-37.96258000
0.36446152,-36.57825000
0.39483332,-41.55373000
0.42520511,-39.21208000
0.45557691,-37.81586000
0.48594870,-42.48988000
0.51632049,-48.06827000
0.54669229,-44.51766000
0.57706408,-49.35241000
0.60743587,-60.38737000
0.63780767,-44.91419000
0.66817946,-44.86650000
0.69855126,-52.84302000
0.72892305,-50.63333000
0.75929484,-49.19004000
0.78966664,-54.19708000
0.82003843,-63.63388000
0.85041022,-65.93835000
0.88078202,-59.59129000
0.91115381,-65.70961000
0.94152561,-53.28270000
0.97189740,-54.45048000
1.00226919,-73.65376000
1.03264099,-64.81644000
1.06301278,-63.08572000
1.09338457,-68.79472000
1.12375637,-60.65065000
1.15412816,-55.70372000
1.18449996,-57.87846000
1.21487175,-62.60715000
1.24524354,-61.21082000
1.27561534,-63.30095000
1.30598713,-69.64437000
1.33635892,-75.72696000
1.36673072,-71.84415000
1.39710251,-68.22312000
1.42747431,-64.60298000
1.45784610,-59.41959000
1.48821789,-71.30980000
1.51858969,-63.61488000
1.54896148,-56.82611000
1.57933327,-59.61204000
1.60970507,-61.91021000
1.64007686,-58.05647000
1.67044866,-58.19503000
1.70082045,-61.56826000
1.73119224,-61.70829000
1.76156404,-61.01662000
1.79193583,-66.28917000
1.82230762,-72.72604000
1.85267942,-64.22303000
1.88305121,-67.29082000
1.91342301,-67.04372000
1.94379480,-61.50553000
1.97416659,-62.87231000
2.00453839,-67.28238000
2.03491018,-61.83938000
2.06528197,-61.33698000
2.09565377,-66.37012000
2.12602556,-62.15935000
2.15639736,-59.11242000
2.18676915,-61.43176000
2.21714094,-62.52346000
2.24751274,-61.57413000
2.27788453,-63.07764000
2.30825632,-65.88306000
2.33862812,-65.27733000
2.36899991,-63.51883000
2.39937171,-63.77758000
2.42974350,-64.27065000
2.46011529,-63.71635000
2.49048709,-66.63194000
2.52085888,-72.56997000
2.55123067,-77.43690000
2.58160247,-76.08421000
2.61197426,-84.58984000
2.64234606,-67.40607000
2.67271785,-66.93646000
2.70308964,-67.94305000
2.73346144,-63.54560000
2.76383323,-61.79346000
2.79420502,-66.61143000
2.82457682,-69.26942000
2.85494861,-66.66581000
2.88532041,-68.30934000
2.91569220,-77.31265000
2.94606399,-67.25806000
2.97643579,-66.04939000
3.00680758,-68.95399000
3.03717937,-68.55404000
3.06755117,-68.72709000
3.09792296,-72.48617000
3.12829476,-76.94432000
3.15866655,-76.52734000
3.18903834,-75.16312000
3.21941014,-77.69762000
3.24978193,-69.61295000
3.28015372,-70.59030000
3.31052552,-73.94622000
3.34089731,-68.94627000
3.37126911,-68.74713000
3.40164090,-72.39824000
3.43201269,-70.65798000
3.46238449,-68.46321000
3.49275628,-70.33331000
3.52312807,-71.11792000
3.55349987,-70.28320000
3.58387166,-71.62254000
3.61424346,-72.37219000
3.64461525,-70.26871000
3.67498704,-69.34548000
3.70535884,-72.21296000
3.73573063,-76.92608000
3.76610242,-75.28584000
3.79647422,-73.46379000
3.82684601,-76.49378000
3.85721781,-79.72766000
3.88758960,-76.05546000
3.91796139,-80.34766000
3.94833319,-79.32467000
3.97870498,-73.30920000
4.00907677,-73.24598000
