Frequency,Channel A
(kHz),(dBu)

0.00000000,-40.32269000
0.03037179,-20.58386000
0.06074359,-18.87628000
0.09111538,-25.59310000
0.12148717,-29.38218000
0.15185897,-25.52271000
0.18223076,-30.72674000
0.21260256,-36.86523000
0.24297435,-34.69221000
0.27334614,-39.94542000
0.30371794,-51.63968000
0.33408973,-37.55571000
0.36446152,-35.67643000
0.39483332,-41.46278000
0.42520511,-41.91483000
0.45557691,-38.86651000
0.48594870,-45.43602000
0.51632049,-46.20071000
0.54669229,-43.77094000
0.57706408,-50.65674000
0.60743587,-54.69878000
0.63780767,-44.07106000
0.66817946,-43.94254000
0.69855126,-51.84072000
0.72892305,-54.39513000
0.75929484,-50.82040000
0.78966664,-54.75216000
0.82003843,-57.67108000
0.85041022,-61.03626000
0.88078202,-63.05415000
0.91115381,-53.23509000
0.94152561,-50.42553000
0.97189740,-53.70444000
1.00226919,-70.71515000
1.03264099,-70.25138000
1.06301278,-71.43413000
1.09338457,-65.61057000
1.12375637,-58.50090000
1.15412816,-56.51431000
1.18449996,-63.19763000
1.21487175,-64.47386000
1.24524354,-61.59329000
1.27561534,-65.58836000
1.30598713,-70.46081000
1.33635892,-76.47599000
1.36673072,-69.24319000
1.39710251,-62.64371000
1.42747431,-59.91574000
1.45784610,-59.43958000
1.48821789,-69.47311000
1.51858969,-66.52728000
1.54896148,-58.63951000
1.57933327,-61.71247000
1.60970507,-68.87894000
1.64007686,-58.73835000
1.67044866,-59.91948000
1.70082045,-63.03308000
1.73119224,-60.13972000
1.76156404,-63.27821000
1.79193583,-77.17932000
1.82230762,-66.95498000
1.85267942,-64.76612000
1.88305121,-69.07036000
1.91342301,-70.99911000
1.94379480,-62.23172000
1.97416659,-63.55711000
2.00453839,-65.91397000
2.03491018,-61.23400000
2.06528197,-61.89688000
2.09565377,-72.61616000
2.12602556,-63.26208000
2.15639736,-59.40285000
2.18676915,-62.19353000
2.21714094,-63.03398000
2.24751274,-61.24271000
2.27788453,-64.28542000
2.30825632,-67.76659000
2.33862812,-65.51470000
2.36899991,-66.12495000
2.39937171,-65.65247000
2.42974350,-63.42161000
2.46011529,-63.84579000
2.49048709,-68.85842000
2.52085888,-73.12273000
2.55123067,-73.11835000
2.58160247,-69.46549000
2.61197426,-67.31661000
2.64234606,-66.27564000
2.67271785,-72.65900000
2.70308964,-67.26953000
2.73346144,-62.48375000
2.76383323,-64.35460000
2.79420502,-69.82358000
2.82457682,-65.46681000
2.85494861,-66.37878000
2.88532041,-69.13071000
2.91569220,-66.04497000
2.94606399,-65.41102000
2.97643579,-69.00671000
3.00680758,-69.55169000
3.03717937,-68.42490000
3.06755117,-72.30261000
3.09792296,-72.96201000
3.12829476,-72.57369000
3.15866655,-73.51418000
3.18903834,-71.19904000
3.21941014,-69.76535000
3.24978193,-70.83479000
3.28015372,-98.39215000
3.31052552,-70.31911000
3.34089731,-67.80115000
3.37126911,-71.19727000
3.40164090,-73.55924000
3.43201269,-69.77487000
3.46238449,-69.01650000
3.49275628,-69.04544000
3.52312807,-68.82539000
3.55349987,-71.71502000
3.58387166,-75.80487000
3.61424346,-72.01305000
3.64461525,-71.86835000
3.67498704,-72.57224000
3.70535884,-73.15643000
3.73573063,-75.60647000
3.76610242,-81.62540000
3.79647422,-77.32301000
3.82684601,-80.52085000
3.85721781,-85.14236000
3.88758960,-74.62309000
3.91796139,-73.66018000
3.94833319,-75.39348000
3.97870498,-78.84686000
4.00907677,-71.45055000
