Frequency,Channel A
(kHz),(dBu)

0.00000000,-40.16100000
0.03037179,-20.61372000
0.06074359,-18.89886000
0.09111538,-25.59143000
0.12148717,-29.34995000
0.15185897,-25.53072000
0.18223076,-30.77491000
0.21260256,-36.85113000
0.24297435,-34.68875000
0.27334614,-40.00911000
0.30371794,-52.52876000
0.33408973,-37.68925000
0.36446152,-35.69535000
0.39483332,-41.53954000
0.42520511,-41.74032000
0.45557691,-38.62500000
0.48594870,-45.21609000
0.51632049,-46.45399000
0.54669229,-44.15614000
0.57706408,-51.74690000
0.60743587,-54.35072000
0.63780767,-43.86230000
0.66817946,-43.53123000
0.69855126,-51.64423000
0.72892305,-54.76988000
0.75929484,-50.13894000
0.78966664,-53.89948000
0.82003843,-59.97190000
0.85041022,-69.54095000
0.88078202,-62.30844000
0.91115381,-54.33925000
0.94152561,-50.62885000
0.97189740,-53.85568000
1.00226919,-70.42041000
1.03264099,-65.92809000
1.06301278,-67.22984000
1.09338457,-69.00211000
1.12375637,-59.72237000
1.15412816,-57.36129000
1.18449996,-63.06519000
1.21487175,-64.29023000
1.24524354,-59.94250000
1.27561534,-62.47708000
1.30598713,-70.94521000
1.33635892,-81.53865000
1.36673072,-66.81844000
1.39710251,-61.09499000
1.42747431,-60.28654000
1.45784610,-59.14093000
1.48821789,-66.29272000
1.51858969,-67.01028000
1.54896148,-57.69190000
1.57933327,-59.98072000
1.60970507,-68.59107000
1.64007686,-59.12887000
1.67044866,-59.84322000
1.70082045,-62.98927000
1.73119224,-60.36976000
1.76156404,-62.47850000
1.79193583,-74.04266000
1.82230762,-68.09692000
1.85267942,-66.22681000
1.88305121,-71.14983000
1.91342301,-67.07869000
1.94379480,-61.22015000
1.97416659,-64.74638000
2.00453839,-70.12263000
2.03491018,-62.08397000
2.06528197,-61.67683000
2.09565377,-69.35712000
2.12602556,-63.67985000
2.15639736,-59.87581000
2.18676915,-62.37387000
2.21714094,-63.17927000
2.24751274,-61.38092000
2.27788453,-63.72604000
2.30825632,-65.66342000
2.33862812,-64.47854000
2.36899991,-66.21611000
2.39937171,-67.02530000
2.42974350,-65.56104000
2.46011529,-66.92322000
2.49048709,-71.26714000
2.52085888,-72.60046000
2.55123067,-73.81070000
2.58160247,-75.67928000
2.61197426,-71.51331000
2.64234606,-67.74726000
2.67271785,-72.94041000
2.70308964,-64.67549000
2.73346144,-60.58439000
2.76383323,-62.55190000
2.79420502,-71.95274000
2.82457682,-67.75443000
2.85494861,-68.11211000
2.88532041,-68.31702000
2.91569220,-66.04319000
2.94606399,-65.94222000
2.97643579,-70.50242000
3.00680758,-71.84735000
3.03717937,-69.06686000
3.06755117,-72.37419000
3.09792296,-72.38474000
3.12829476,-70.29799000
3.15866655,-72.09691000
3.18903834,-72.47585000
3.21941014,-70.28706000
3.24978193,-71.91053000
3.28015372,-87.97562000
3.31052552,-74.98277000
3.34089731,-69.31380000
3.37126911,-71.26561000
3.40164090,-73.55550000
3.43201269,-68.88761000
3.46238449,-68.59306000
3.49275628,-70.05742000
3.52312807,-69.60001000
3.55349987,-72.17873000
3.58387166,-74.30296000
3.61424346,-69.51602000
3.64461525,-69.22426000
3.67498704,-70.03892000
3.70535884,-70.68388000
3.73573063,-74.20338000
3.76610242,-75.90980000
3.79647422,-72.60683000
3.82684601,-76.98017000
3.85721781,-90.95153000
3.88758960,-81.14258000
3.91796139,-80.25010000
3.94833319,-80.48492000
3.97870498,-76.06073000
4.00907677,-72.02611000
