Frequency,Channel A
(kHz),(dBu)

0.00000000,-28.02958000
0.03037179,-20.58677000
0.06074359,-18.76872000
0.09111538,-24.42687000
0.12148717,-27.55600000
0.15185897,-25.13808000
0.18223076,-29.80993000
0.21260256,-35.71075000
0.24297435,-34.82386000
0.27334614,-40.00565000
0.30371794,-48.69702000
0.33408973,-37.90754000
0.36446152,-35.81481000
0.39483332,-40.52810000
0.42520511,-40.44935000
0.45557691,-38.46299000
0.48594870,-43.64738000
0.51632049,-45.72833000
0.54669229,-44.05727000
0.57706408,-51.51514000
0.60743587,-56.17954000
0.63780767,-44.41881000
0.66817946,-43.98967000
0.69855126,-51.24754000
0.72892305,-52.63795000
0.75929484,-49.82780000
0.78966664,-53.80917000
0.82003843,-59.77841000
0.85041022,-70.52256000
0.88078202,-61.82770000
0.91115381,-55.97227000
0.94152561,-51.51260000
0.97189740,-54.12251000
1.00226919,-66.58350000
1.03264099,-64.65794000
1.06301278,-63.67752000
1.09338457,-66.36916000
1.12375637,-58.99758000
1.15412816,-56.02618000
1.18449996,-60.25490000
1.21487175,-63.21544000
1.24524354,-61.00262000
1.27561534,-64.59698000
1.30598713,-77.47790000
1.33635892,-74.72633000
1.36673072,-66.34515000
1.39710251,-62.88086000
1.42747431,-61.01720000
1.45784610,-59.84846000
1.48821789,-71.95876000
1.51858969,-69.23721000
1.54896148,-58.17371000
1.57933327,-60.62419000
1.60970507,-64.67966000
1.64007686,-57.97543000
1.67044866,-58.39563000
1.70082045,-62.12415000
1.73119224,-60.90446000
1.76156404,-62.74307000
1.79193583,-72.35244000
1.82230762,-70.75834000
1.85267942,-65.28643000
1.88305121,-67.46496000
1.91342301,-65.70175000
1.94379480,-60.67994000
1.97416659,-63.46969000
2.00453839,-68.43871000
2.03491018,-63.42559000
2.06528197,-63.92283000
2.09565377,-74.97424000
2.12602556,-64.00887000
2.15639736,-59.37981000
2.18676915,-61.39592000
2.21714094,-62.82876000
2.24751274,-61.27853000
2.27788453,-63.50006000
2.30825632,-65.59246000
2.33862812,-63.64687000
2.36899991,-63.38638000
2.39937171,-63.51806000
2.42974350,-62.63861000
2.46011529,-64.02564000
2.49048709,-69.00440000
2.52085888,-70.66838000
2.55123067,-71.91866000
2.58160247,-70.29546000
2.61197426,-71.53035000
2.64234606,-68.31811000
2.67271785,-71.19156000
2.70308964,-67.56337000
2.73346144,-63.75016000
2.76383323,-65.93996000
2.79420502,-68.13193000
2.82457682,-64.41548000
2.85494861,-64.17044000
2.88532041,-66.62200000
2.91569220,-67.56721000
2.94606399,-66.80468000
2.97643579,-69.97514000
3.00680758,-69.39544000
3.03717937,-68.07127000
3.06755117,-69.38386000
3.09792296,-71.46260000
3.12829476,-74.09445000
3.15866655,-73.99907000
3.18903834,-73.27707000
3.21941014,-73.12079000
3.24978193,-71.91079000
3.28015372,-75.53716000
3.31052552,-70.69137000
3.34089731,-69.14964000
3.37126911,-70.87383000
3.40164090,-72.19481000
3.43201269,-70.33046000
3.46238449,-69.92979000
3.49275628,-70.07577000
3.52312807,-68.88251000
3.55349987,-69.22346000
3.58387166,-71.11479000
3.61424346,-71.01917000
3.64461525,-71.42590000
3.67498704,-72.57714000
3.70535884,-74.56456000
3.73573063,-77.70701000
3.76610242,-75.64478000
3.79647422,-71.87400000
3.82684601,-76.59023000
3.85721781,-87.12978000
3.88758960,-84.29181000
3.91796139,-82.86453000
3.94833319,-76.56273000
3.97870498,-80.18887000
4.00907677,-74.68590000
