Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.17895000
0.03037179,-20.52485000
0.06074359,-18.84859000
0.09111538,-24.20938000
0.12148717,-25.98732000
0.15185897,-24.50544000
0.18223076,-28.71820000
0.21260256,-37.82493000
0.24297435,-35.93461000
0.27334614,-38.60198000
0.30371794,-62.89524000
0.33408973,-37.62943000
0.36446152,-36.77688000
0.39483332,-42.99874000
0.42520511,-39.03106000
0.45557691,-37.59039000
0.48594870,-42.29817000
0.51632049,-49.83034000
0.54669229,-44.67787000
0.57706408,-48.59471000
0.60743587,-66.77244000
0.63780767,-44.96527000
0.66817946,-45.08300000
0.69855126,-54.64409000
0.72892305,-50.39464000
0.75929484,-49.00375000
0.78966664,-54.11503000
0.82003843,-65.18587000
0.85041022,-63.92159000
0.88078202,-57.46239000
0.91115381,-66.61143000
0.94152561,-53.67310000
0.97189740,-53.89121000
1.00226919,-67.57475000
1.03264099,-65.12863000
1.06301278,-61.48303000
1.09338457,-65.31828000
1.12375637,-64.89433000
1.15412816,-57.14283000
1.18449996,-59.48780000
1.21487175,-70.61584000
1.24524354,-63.07621000
1.27561534,-64.27917000
1.30598713,-71.42590000
1.33635892,-77.63461000
1.36673072,-66.22921000
1.39710251,-64.84096000
1.42747431,-68.25374000
1.45784610,-61.88945000
1.48821789,-71.18346000
1.51858969,-65.53867000
1.54896148,-58.43312000
1.57933327,-62.81871000
1.60970507,-64.57160000
1.64007686,-57.73405000
1.67044866,-57.99425000
1.70082045,-64.60288000
1.73119224,-64.24493000
1.76156404,-61.65434000
1.79193583,-66.88853000
1.82230762,-73.30125000
1.85267942,-65.83675000
1.88305121,-73.95567000
1.91342301,-69.44845000
1.94379480,-62.46029000
1.97416659,-64.22008000
2.00453839,-75.91541000
2.03491018,-63.34332000
2.06528197,-63.00414000
2.09565377,-71.73112000
2.12602556,-63.49488000
2.15639736,-59.92361000
2.18676915,-63.70554000
2.21714094,-63.87192000
2.24751274,-61.19901000
2.27788453,-63.51253000
2.30825632,-67.56850000
2.33862812,-64.42929000
2.36899991,-63.68166000
2.39937171,-67.52438000
2.42974350,-67.57640000
2.46011529,-64.83609000
2.49048709,-69.34872000
2.52085888,-79.48212000
2.55123067,-78.59060000
2.58160247,-76.72370000
2.61197426,-79.84628000
2.64234606,-68.36292000
2.67271785,-67.86604000
2.70308964,-71.45652000
2.73346144,-65.38539000
2.76383323,-62.60525000
2.79420502,-67.21832000
2.82457682,-68.31125000
2.85494861,-64.27325000
2.88532041,-65.25336000
2.91569220,-69.23446000
2.94606399,-65.48049000
2.97643579,-65.02483000
3.00680758,-68.58750000
3.03717937,-69.24257000
3.06755117,-68.79862000
3.09792296,-72.87242000
3.12829476,-78.18063000
3.15866655,-74.26475000
3.18903834,-73.45435000
3.21941014,-81.50656000
3.24978193,-71.09171000
3.28015372,-71.90091000
3.31052552,-80.71183000
3.34089731,-72.86710000
3.37126911,-69.83484000
3.40164090,-73.57366000
3.43201269,-72.23235000
3.46238449,-67.81995000
3.49275628,-68.93632000
3.52312807,-70.76547000
3.55349987,-69.25559000
3.58387166,-70.68688000
3.61424346,-74.61266000
3.64461525,-71.58389000
3.67498704,-70.60195000
3.70535884,-74.54507000
3.73573063,-75.37994000
3.76610242,-71.78083000
3.79647422,-72.45416000
3.82684601,-81.97900000
3.85721781,-87.39229000
3.88758960,-77.86143000
3.91796139,-84.30527000
3.94833319,-78.17449000
3.97870498,-73.80193000
4.00907677,-75.64808000
