Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.70143000
0.03037179,-20.56387000
0.06074359,-18.73242000
0.09111538,-23.86205000
0.12148717,-26.56857000
0.15185897,-24.83690000
0.18223076,-29.22836000
0.21260256,-35.43856000
0.24297435,-35.13885000
0.27334614,-39.85948000
0.30371794,-49.44889000
0.33408973,-38.04497000
0.36446152,-36.04413000
0.39483332,-40.42287000
0.42520511,-39.68454000
0.45557691,-38.14318000
0.48594870,-43.19737000
0.51632049,-46.65401000
0.54669229,-44.41044000
0.57706408,-51.22505000
0.60743587,-56.80519000
0.63780767,-44.77796000
0.66817946,-44.49699000
0.69855126,-51.77061000
0.72892305,-51.90932000
0.75929484,-49.62670000
0.78966664,-53.99208000
0.82003843,-61.89123000
0.85041022,-69.81704000
0.88078202,-59.64697000
0.91115381,-59.03493000
0.94152561,-53.55281000
0.97189740,-55.03824000
1.00226919,-68.41367000
1.03264099,-65.27150000
1.06301278,-62.10672000
1.09338457,-64.10139000
1.12375637,-59.37843000
1.15412816,-56.29913000
1.18449996,-59.91089000
1.21487175,-63.80562000
1.24524354,-61.90013000
1.27561534,-64.03107000
1.30598713,-68.30307000
1.33635892,-69.84214000
1.36673072,-64.38945000
1.39710251,-62.13795000
1.42747431,-61.43246000
1.45784610,-60.14023000
1.48821789,-78.00826000
1.51858969,-67.61407000
1.54896148,-57.73270000
1.57933327,-60.10046000
1.60970507,-62.42252000
1.64007686,-57.92735000
1.67044866,-57.86834000
1.70082045,-59.80364000
1.73119224,-59.96525000
1.76156404,-61.57287000
1.79193583,-66.92721000
1.82230762,-70.43628000
1.85267942,-65.76924000
1.88305121,-70.91939000
1.91342301,-70.68276000
1.94379480,-63.16448000
1.97416659,-64.14464000
2.00453839,-67.54924000
2.03491018,-63.37827000
2.06528197,-63.95722000
2.09565377,-71.57547000
2.12602556,-64.47074000
2.15639736,-60.20067000
2.18676915,-62.18650000
2.21714094,-63.07722000
2.24751274,-61.65083000
2.27788453,-63.44382000
2.30825632,-66.19234000
2.33862812,-65.98274000
2.36899991,-65.60631000
2.39937171,-65.41676000
2.42974350,-64.65081000
2.46011529,-64.16690000
2.49048709,-66.16190000
2.52085888,-70.47858000
2.55123067,-74.30643000
2.58160247,-74.07935000
2.61197426,-78.58924000
2.64234606,-68.69895000
2.67271785,-70.46443000
2.70308964,-67.95033000
2.73346144,-63.42120000
2.76383323,-63.34114000
2.79420502,-67.25525000
2.82457682,-66.82316000
2.85494861,-65.65255000
2.88532041,-67.16132000
2.91569220,-67.62084000
2.94606399,-65.37700000
2.97643579,-67.45317000
3.00680758,-69.98331000
3.03717937,-67.86759000
3.06755117,-68.64780000
3.09792296,-71.03834000
3.12829476,-71.04861000
3.15866655,-69.89424000
3.18903834,-70.28079000
3.21941014,-71.66930000
3.24978193,-70.15910000
3.28015372,-78.85368000
3.31052552,-77.12130000
3.34089731,-74.19655000
3.37126911,-71.61443000
3.40164090,-71.33258000
3.43201269,-68.99176000
3.46238449,-67.15035000
3.49275628,-68.24648000
3.52312807,-68.38832000
3.55349987,-68.50857000
3.58387166,-71.03515000
3.61424346,-72.43256000
3.64461525,-71.16271000
3.67498704,-70.32080000
3.70535884,-72.13424000
3.73573063,-74.15689000
3.76610242,-73.16411000
3.79647422,-72.59766000
3.82684601,-76.77496000
3.85721781,-76.95068000
3.88758960,-73.66331000
3.91796139,-82.74583000
3.94833319,-79.64863000
3.97870498,-78.70840000
4.00907677,-76.01394000
