Frequency,Channel A
(kHz),(dBu)

0.00000000,-22.59259000
0.03037179,-20.48236000
0.06074359,-19.78267000
0.09111538,-29.11369000
0.12148717,-31.83970000
0.15185897,-26.17067000
0.18223076,-31.92228000
0.21260256,-39.73446000
0.24297435,-35.61012000
0.27334614,-36.83521000
0.30371794,-39.95283000
0.33408973,-35.79451000
0.36446152,-36.55426000
0.39483332,-43.93827000
0.42520511,-43.51868000
0.45557691,-39.34919000
0.48594870,-46.21205000
0.51632049,-47.58576000
0.54669229,-43.47058000
0.57706408,-44.69741000
0.60743587,-45.41064000
0.63780767,-42.20035000
0.66817946,-43.68576000
0.69855126,-50.92286000
0.72892305,-51.76003000
0.75929484,-50.40060000
0.78966664,-60.16869000
0.82003843,-70.96598000
0.85041022,-65.01846000
0.88078202,-56.59086000
0.91115381,-52.55152000
0.94152561,-51.01961000
0.97189740,-53.87915000
1.00226919,-65.12625000
1.03264099,-67.20255000
1.06301278,-64.96680000
1.09338457,-63.01033000
1.12375637,-58.64816000
1.15412816,-56.81094000
1.18449996,-62.44571000
1.21487175,-64.99116000
1.24524354,-63.19017000
1.27561534,-67.58254000
1.30598713,-76.47012000
1.33635892,-69.40034000
1.36673072,-65.44380000
1.39710251,-60.56986000
1.42747431,-56.64594000
1.45784610,-55.59866000
1.48821789,-57.60141000
1.51858969,-57.72072000
1.54896148,-56.26831000
1.57933327,-60.29807000
1.60970507,-65.09830000
1.64007686,-58.95113000
1.67044866,-62.03566000
1.70082045,-70.30137000
1.73119224,-64.24680000
1.76156404,-62.94907000
1.79193583,-65.89997000
1.82230762,-64.19025000
1.85267942,-64.26920000
1.88305121,-68.31088000
1.91342301,-65.93888000
1.94379480,-60.24235000
1.97416659,-63.06349000
2.00453839,-68.85745000
2.03491018,-60.83807000
2.06528197,-61.23158000
2.09565377,-70.93402000
2.12602556,-65.36593000
2.15639736,-62.53347000
2.18676915,-75.91929000
2.21714094,-72.12392000
2.24751274,-65.39833000
2.27788453,-75.45388000
2.30825632,-71.36079000
2.33862812,-72.45341000
2.36899991,-77.38750000
2.39937171,-70.82906000
2.42974350,-67.28193000
2.46011529,-68.12324000
2.49048709,-82.72701000
2.52085888,-75.62104000
2.55123067,-84.58319000
2.58160247,-79.68549000
2.61197426,-69.52203000
2.64234606,-65.57479000
2.67271785,-69.29075000
2.70308964,-70.21648000
2.73346144,-63.56512000
2.76383323,-64.10556000
2.79420502,-74.68452000
2.82457682,-70.33603000
2.85494861,-68.50722000
2.88532041,-74.64593000
2.91569220,-67.09543000
2.94606399,-65.70631000
2.97643579,-70.60703000
3.00680758,-70.35434000
3.03717937,-66.78037000
3.06755117,-68.12901000
3.09792296,-73.28744000
3.12829476,-73.93087000
3.15866655,-81.27152000
3.18903834,-74.33654000
3.21941014,-69.90089000
3.24978193,-69.01329000
3.28015372,-72.65659000
3.31052552,-71.78760000
3.34089731,-69.78783000
3.37126911,-76.00617000
3.40164090,-76.17918000
3.43201269,-74.62462000
3.46238449,-76.46663000
3.49275628,-76.65887000
3.52312807,-73.81760000
3.55349987,-73.01003000
3.58387166,-77.26404000
3.61424346,-74.82375000
3.64461525,-73.70086000
3.67498704,-76.66173000
3.70535884,-80.01376000
3.73573063,-85.25871000
3.76610242,-86.15536000
3.79647422,-78.02373000
3.82684601,-79.44643000
3.85721781,-81.26114000
3.88758960,-76.16021000
3.91796139,-72.72707000
3.94833319,-74.70427000
3.97870498,-84.30401000
4.00907677,-75.81075000
