Frequency,Channel A
(kHz),(dBu)

4.03944857,-72.71006000
4.06982036,-80.32188000
4.10019216,-79.03807000
4.13056395,-73.62266000
4.16093574,-77.29350000
4.19130754,-82.57938000
4.22167933,-73.44980000
4.25205112,-73.16942000
4.28242292,-80.44429000
4.31279471,-84.75773000
4.34316651,-79.56750000
4.37353830,-75.98297000
4.40391009,-75.72814000
4.43428189,-78.53327000
4.46465368,-82.47362000
4.49502547,-77.17107000
4.52539727,-72.24085000
4.55576906,-71.88581000
4.58614086,-80.56062000
4.61651265,-80.08775000
4.64688444,-76.28560000
4.67725624,-80.52215000
4.70762803,-72.70760000
4.73799982,-71.55832000
4.76837162,-76.17427000
4.79874341,-81.32096000
4.82911521,-74.40036000
4.85948700,-76.83204000
4.88985879,-86.14737000
4.92023059,-78.38377000
4.95060238,-79.78272000
4.98097417,-75.30180000
5.01134597,-73.98086000
5.04171776,-76.64491000
5.07208956,-81.44425000
5.10246135,-79.26098000
5.13283314,-76.32968000
5.16320494,-80.00431000
5.19357673,-76.88881000
5.22394852,-72.68244000
5.25432032,-73.40096000
5.28469211,-80.94044000
5.31506391,-80.01028000
5.34543570,-75.94445000
5.37580749,-78.30756000
5.40617929,-79.83131000
5.43655108,-79.33717000
5.46692287,-78.35233000
5.49729467,-76.05414000
5.52766646,-77.52273000
5.55803826,-81.62206000
5.58841005,-101.60080000
5.61878184,-85.94093000
5.64915364,-85.41251000
5.67952543,-84.53049000
5.70989722,-75.02119000
5.74026902,-75.08546000
5.77064081,-81.58017000
5.80101261,-78.44843000
5.83138440,-76.41779000
5.86175619,-80.28345000
5.89212799,-82.69014000
5.92249978,-79.54218000
5.95287157,-79.78922000
5.98324337,-74.38812000
6.01361516,-73.08265000
6.04398696,-78.73096000
6.07435875,-87.91119000
6.10473054,-76.86623000
6.13510234,-77.80208000
6.16547413,-88.28897000
6.19584592,-82.47032000
6.22621772,-80.56396000
6.25658951,-85.87506000
6.28696131,-82.52426000
6.31733310,-80.38762000
6.34770489,-86.52795000
6.37807669,-86.14426000
6.40844848,-80.69333000
6.43882027,-78.96237000
6.46919207,-79.55339000
6.49956386,-82.19284000
6.52993566,-84.87051000
6.56030745,-89.13908000
6.59067924,-81.01817000
6.62105104,-82.07069000
6.65142283,-85.87457000
6.68179462,-92.88079000
6.71216642,-85.26598000
6.74253821,-89.61483000
6.77291001,-86.15981000
6.80328180,-77.31103000
6.83365359,-77.23680000
6.86402539,-82.25754000
6.89439718,-81.92389000
6.92476897,-77.92032000
6.95514077,-78.75891000
6.98551256,-79.73367000
7.01588436,-77.38809000
7.04625615,-80.43983000
7.07662794,-87.04724000
7.10699974,-80.89329000
7.13737153,-83.97974000
7.16774332,-89.36092000
7.19811512,-80.37471000
7.22848691,-77.79700000
7.25885871,-76.66556000
7.28923050,-74.00970000
7.31960229,-74.88588000
7.34997409,-93.57362000
7.38034588,-75.86139000
7.41071767,-75.02625000
7.44108947,-81.01974000
7.47146126,-83.78517000
7.50183306,-77.20938000
7.53220485,-79.69418000
7.56257664,-92.39967000
7.59294844,-90.29433000
7.62332023,-87.44394000
7.65369202,-84.54039000
7.68406382,-75.99005000
7.71443561,-75.03960000
7.74480741,-81.56951000
7.77517920,-90.69337000
7.80555099,-87.65422000
7.83592279,-85.51378000
7.86629458,-80.25979000
7.89666637,-80.13649000
7.92703817,-86.32828000
7.95740996,-95.58464000
7.98778176,-78.40989000
8.01815355,-76.39328000
8.04852534,-80.12714000
8.07889714,-79.63964000
8.10926893,-81.70516000
8.13964072,-86.65187000
8.17001252,-85.23366000
8.20038431,-85.81743000
8.23075611,-81.71648000
8.26112790,-78.53631000
8.29149969,-77.89417000
8.32187149,-86.99399000
8.35224328,-79.55652000
8.38261507,-78.28654000
8.41298687,-83.84484000
8.44335866,-87.93740000
8.47373046,-75.97053000
8.50410225,-72.14790000
8.53447404,-77.91936000
8.56484584,-88.16093000
8.59521763,-85.93456000
8.62558942,-84.93881000
8.65596122,-80.31143000
8.68633301,-80.19749000
8.71670481,-83.07980000
8.74707660,-86.19637000
8.77744839,-91.98940000
8.80782019,-86.39398000
8.83819198,-90.27558000
8.86856377,-95.99097000
8.89893557,-81.29079000
8.92930736,-76.90044000
8.95967916,-81.10483000
8.99005095,-82.88215000
9.02042274,-77.41478000
9.05079454,-81.83841000
9.08116633,-91.32423000
9.11153812,-79.23280000
9.14190992,-79.06333000
9.17228171,-86.90237000
9.20265351,-87.44961000
9.23302530,-81.76988000
9.26339709,-82.37810000
9.29376889,-78.47160000
9.32414068,-78.19554000
9.35451247,-86.41934000
9.38488427,-89.91546000
9.41525606,-84.01436000
9.44562786,-77.59211000
9.47599965,-74.57559000
9.50637144,-75.01067000
9.53674324,-82.05383000
9.56711503,-80.43153000
9.59748682,-76.71338000
9.62785862,-82.07796000
9.65823041,-92.62373000
9.68860221,-85.71292000
9.71897400,-82.54138000
9.74934579,-84.11771000
9.77971759,-83.50707000
9.81008938,-85.06425000
9.84046117,-86.22221000
9.87083297,-82.40576000
9.90120476,-92.68457000
9.93157656,-79.32547000
9.96194835,-78.97095000
9.99232014,-82.74147000
10.02269194,-90.89408000
10.05306373,-91.34717000
10.08343552,-81.84318000
10.11380732,-78.53339000
10.14417911,-80.68111000
10.17455091,-82.02734000
10.20492270,-82.24443000
10.23529449,-90.66422000
10.26566629,-82.56772000
10.29603808,-75.46451000
10.32640987,-78.75087000
10.35678167,-88.17213000
10.38715346,-80.46360000
10.41752526,-89.17062000
10.44789705,-82.53389000
10.47826884,-77.56474000
10.50864064,-79.99774000
10.53901243,-94.98094000
10.56938422,-80.98888000
10.59975602,-80.60065000
10.63012781,-80.59407000
10.66049961,-79.72933000
10.69087140,-79.01315000
10.72124319,-81.82075000
10.75161499,-83.13338000
10.78198678,-78.69686000
10.81235857,-78.97931000
10.84273037,-103.84850000
10.87310216,-84.48164000
10.90347396,-96.64648000
10.93384575,-80.79507000
10.96421754,-81.00056000
10.99458934,-84.73212000
11.02496113,-88.77776000
11.05533292,-91.93611000
11.08570472,-85.21355000
11.11607651,-79.20194000
11.14644831,-80.09497000
11.17682010,-80.88104000
11.20719189,-86.68519000
11.23756369,-89.56133000
11.26793548,-87.10417000
11.29830727,-82.05843000
11.32867907,-84.88580000
11.35905086,-77.56458000
11.38942266,-78.22599000
11.41979445,-83.45516000
11.45016624,-79.05196000
11.48053804,-77.84805000
11.51090983,-82.01496000
11.54128162,-87.16620000
11.57165342,-86.06239000
11.60202521,-80.25255000
11.63239701,-84.36791000
11.66276880,-80.45188000
11.69314059,-78.13461000
11.72351239,-81.07604000
11.75388418,-82.17545000
11.78425597,-77.81670000
11.81462777,-75.46555000
11.84499956,-78.02659000
11.87537136,-77.36848000
11.90574315,-79.56074000
11.93611494,-84.36677000
11.96648674,-79.94883000
11.99685853,-89.16890000
12.02723032,-107.84860000
12.05760212,-97.97665000
12.08797391,-86.92645000
12.11834571,-83.60671000
12.14871750,-96.24717000
12.17908929,-91.38971000
12.20946109,-84.75046000
12.23983288,-81.59512000
12.27020467,-80.72583000
12.30057647,-78.24537000
12.33094826,-78.95570000
12.36132006,-81.66859000
12.39169185,-82.16505000
12.42206364,-83.76843000
12.45243544,-81.21993000
12.48280723,-83.42751000
12.51317902,-75.71427000
12.54355082,-75.49596000
12.57392261,-78.22211000
12.60429440,-79.71071000
12.63466620,-82.54958000
12.66503799,-85.71095000
12.69540979,-83.89084000
12.72578158,-86.64753000
12.75615337,-80.16840000
12.78652517,-80.22705000
12.81689696,-82.66892000
12.84726875,-88.12656000
12.87764055,-84.31860000
12.90801234,-84.06136000
12.93838414,-80.26806000
12.96875593,-75.49342000
12.99912772,-85.36176000
13.02949952,-78.94546000
13.05987131,-74.59947000
13.09024310,-75.48731000
13.12061490,-89.75872000
13.15098669,-76.90366000
13.18135849,-79.32822000
13.21173028,-87.25887000
13.24210207,-77.47158000
13.27247387,-77.43735000
13.30284566,-85.69367000
13.33321745,-79.89983000
13.36358925,-76.06908000
13.39396104,-82.22862000
13.42433284,-83.54713000
13.45470463,-104.15790000
13.48507642,-86.34614000
13.51544822,-95.34351000
13.54582001,-90.54940000
13.57619180,-85.01904000
13.60656360,-82.08397000
13.63693539,-83.60909000
13.66730719,-81.46134000
13.69767898,-86.78647000
13.72805077,-79.58451000
13.75842257,-82.22891000
13.78879436,-80.73878000
13.81916615,-78.25864000
13.84953795,-81.31488000
13.87990974,-90.40128000
13.91028154,-87.46033000
13.94065333,-90.17453000
13.97102512,-91.32492000
14.00139692,-83.04230000
14.03176871,-79.68925000
14.06214050,-79.63657000
14.09251230,-84.51335000
14.12288409,-85.16359000
14.15325589,-79.54261000
14.18362768,-83.03268000
14.21399947,-81.71650000
14.24437127,-89.25551000
14.27474306,-84.76027000
14.30511485,-77.61498000
14.33548665,-75.20834000
14.36585844,-77.82867000
14.39623024,-81.84342000
14.42660203,-78.59763000
14.45697382,-75.21780000
14.48734562,-83.54412000
14.51771741,-82.37273000
14.54808920,-90.45229000
14.57846100,-82.20185000
14.60883279,-88.54259000
14.63920459,-83.64121000
14.66957638,-77.24449000
14.69994817,-76.12877000
14.73031997,-78.81807000
14.76069176,-77.56910000
14.79106355,-78.95069000
14.82143535,-78.57739000
14.85180714,-78.12405000
14.88217894,-83.84399000
14.91255073,-81.02155000
14.94292252,-89.47447000
14.97329432,-81.04994000
15.00366611,-83.37332000
15.03403790,-87.23537000
15.06440970,-78.71082000
15.09478149,-75.00960000
15.12515329,-74.37106000
15.15552508,-79.98753000
15.18589687,-81.48547000
15.21626867,-85.00134000
15.24664046,-79.77242000
15.27701225,-76.31864000
15.30738405,-78.27600000
15.33775584,-82.82027000
15.36812764,-97.32182000
15.39849943,-85.42545000
15.42887122,-79.66032000
15.45924302,-77.71629000
15.48961481,-83.39127000
15.51998660,-79.16760000
15.55035840,-76.52134000
15.58073019,-81.50883000
15.61110199,-96.34220000
15.64147378,-90.53482000
15.67184557,-80.97527000
15.70221737,-76.50432000
15.73258916,-83.28752000
15.76296095,-80.27739000
15.79333275,-82.87346000
15.82370454,-85.49335000
15.85407634,-89.89377000
15.88444813,-84.26784000
15.91481992,-80.12734000
15.94519172,-82.22006000
15.97556351,-85.95969000
16.00593530,-93.41156000
16.03630710,-77.35500000
16.06667889,-74.22522000
16.09705069,-81.50813000
16.12742248,-81.97816000
16.15779427,-78.89748000
16.18816607,-88.07932000
16.21853786,-88.40595000
16.24890965,-83.83847000
16.27928145,-81.37849000
16.30965324,-87.54321000
16.34002504,-79.07085000
16.37039683,-78.84349000
16.40076862,-78.24483000
16.43114042,-79.38138000
16.46151221,-83.23884000
16.49188400,-79.36240000
16.52225580,-78.67754000
16.55262759,-79.65701000
16.58299939,-81.16669000
16.61337118,-82.93582000
16.64374297,-84.46229000
16.67411477,-89.20656000
16.70448656,-88.11886000
16.73485835,-88.93994000
16.76523015,-97.43752000
16.79560194,-87.26651000
16.82597374,-83.60101000
16.85634553,-83.79350000
16.88671732,-93.49289000
16.91708912,-87.21992000
16.94746091,-85.27048000
16.97783270,-80.46032000
17.00820450,-80.45853000
17.03857629,-81.48000000
17.06894809,-79.68353000
17.09931988,-82.91249000
17.12969167,-81.79733000
17.16006347,-84.38119000
17.19043526,-83.33521000
17.22080705,-86.15703000
17.25117885,-89.30980000
17.28155064,-84.16175000
17.31192244,-77.50217000
17.34229423,-74.71039000
17.37266602,-73.15236000
17.40303782,-75.26163000
17.43340961,-87.16127000
17.46378140,-87.65314000
17.49415320,-87.58470000
17.52452499,-80.02190000
17.55489679,-74.06569000
17.58526858,-77.01722000
17.61564037,-83.11428000
17.64601217,-76.57347000
17.67638396,-80.34328000
17.70675575,-84.57394000
17.73712755,-79.20393000
17.76749934,-75.41826000
17.79787114,-83.63272000
17.82824293,-80.12881000
17.85861472,-75.07967000
17.88898652,-76.57632000
17.91935831,-86.69540000
17.94973010,-82.85875000
17.98010190,-76.76418000
18.01047369,-80.26535000
18.04084549,-82.48618000
18.07121728,-75.73728000
18.10158907,-81.29420000
18.13196087,-84.23369000
18.16233266,-85.93452000
18.19270445,-91.73933000
18.22307625,-96.77730000
18.25344804,-85.11745000
18.28381984,-81.79101000
18.31419163,-90.39326000
18.34456342,-84.60487000
18.37493522,-84.66302000
18.40530701,-78.38967000
18.43567880,-76.68675000
18.46605060,-78.78005000
18.49642239,-81.40388000
18.52679419,-89.49319000
18.55716598,-91.07163000
18.58753777,-93.46143000
18.61790957,-81.56625000
18.64828136,-81.45340000
18.67865315,-90.64976000
18.70902495,-83.85631000
18.73939674,-88.02398000
18.76976854,-87.59912000
18.80014033,-85.63440000
18.83051212,-82.64548000
18.86088392,-82.13020000
18.89125571,-86.73302000
18.92162750,-76.34093000
18.95199930,-78.35669000
18.98237109,-83.13303000
19.01274289,-85.98876000
19.04311468,-92.90247000
19.07348647,-91.77597000
19.10385827,-85.06155000
19.13423006,-77.83990000
19.16460185,-80.11852000
19.19497365,-82.53017000
19.22534544,-83.26389000
19.25571724,-87.26099000
19.28608903,-90.82887000
19.31646082,-84.85678000
19.34683262,-78.24738000
19.37720441,-79.06833000
19.40757620,-81.95984000
19.43794800,-83.49695000
19.46831979,-97.34215000
19.49869159,-87.89605000
19.52906338,-86.32638000
19.55943517,-84.75307000
19.58980697,-88.89034000
19.62017876,-76.12781000
19.65055055,-73.85501000
19.68092235,-78.46819000
19.71129414,-78.28217000
19.74166594,-79.13434000
19.77203773,-89.95619000
19.80240952,-84.97085000
19.83278132,-78.06603000
19.86315311,-74.26621000
19.89352490,-77.66749000
19.92389670,-89.52458000
19.95426849,-83.53542000
19.98464029,-85.58399000
20.01501208,-80.33601000
20.04538387,-80.38589000
20.07575567,-79.59775000
20.10612746,-76.73553000
20.13649925,-75.64865000
20.16687105,-77.58464000
20.19724284,-84.20012000
20.22761464,-80.08190000
20.25798643,-83.88615000
20.28835822,-82.90028000
20.31873002,-86.28986000
20.34910181,-82.14334000
20.37947360,-84.85910000
20.40984540,-82.49576000
20.44021719,-87.08087000
20.47058899,-87.23833000
20.50096078,-81.00991000
20.53133257,-82.16113000
20.56170437,-86.65594000
20.59207616,-89.12605000
20.62244795,-80.86275000
20.65281975,-82.97154000
20.68319154,-85.42950000
20.71356334,-85.36101000
20.74393513,-87.68703000
20.77430692,-82.86964000
20.80467872,-81.28185000
20.83505051,-88.82057000
20.86542230,-99.75279000
20.89579410,-80.33829000
20.92616589,-77.69420000
20.95653769,-86.15848000
20.98690948,-92.02861000
21.01728127,-83.16113000
21.04765307,-93.10666000
21.07802486,-78.46356000
21.10839665,-73.79211000
21.13876845,-75.97865000
21.16914024,-83.26252000
21.19951204,-79.92263000
21.22988383,-79.63309000
21.26025562,-83.96394000
21.29062742,-86.07132000
21.32099921,-86.85423000
21.35137100,-86.14032000
21.38174280,-85.98644000
21.41211459,-74.86511000
21.44248639,-75.19553000
21.47285818,-80.33376000
21.50322997,-85.25648000
21.53360177,-86.03436000
21.56397356,-87.39330000
21.59434535,-81.48233000
21.62471715,-79.32439000
21.65508894,-75.32610000
21.68546074,-76.63847000
21.71583253,-86.70953000
21.74620432,-84.16461000
21.77657612,-82.53284000
21.80694791,-84.29620000
21.83731970,-88.76275000
21.86769150,-81.59981000
21.89806329,-85.83050000
21.92843509,-80.02861000
21.95880688,-81.18059000
21.98917867,-84.89952000
22.01955047,-88.05386000
22.04992226,-88.67027000
22.08029405,-84.91718000
22.11066585,-81.57227000
22.14103764,-77.09115000
22.17140944,-79.08105000
22.20178123,-77.20709000
22.23215302,-77.56797000
22.26252482,-92.68489000
22.29289661,-87.39252000
22.32326840,-81.72965000
22.35364020,-76.97530000
22.38401199,-74.97392000
22.41438379,-74.16765000
22.44475558,-76.42131000
22.47512737,-84.44899000
22.50549917,-94.69899000
22.53587096,-90.15304000
22.56624275,-79.34670000
22.59661455,-79.67262000
22.62698634,-79.14390000
22.65735814,-82.29027000
22.68772993,-83.82336000
22.71810172,-79.89462000
22.74847352,-83.39027000
22.77884531,-81.14816000
22.80921710,-79.72562000
22.83958890,-78.40244000
22.86996069,-80.61608000
22.90033249,-89.58119000
22.93070428,-82.67384000
22.96107607,-87.16984000
22.99144787,-83.77732000
23.02181966,-80.01041000
23.05219145,-86.51131000
23.08256325,-82.10480000
23.11293504,-82.93365000
23.14330684,-82.43005000
23.17367863,-82.51775000
23.20405042,-82.91073000
23.23442222,-83.97391000
23.26479401,-83.99758000
23.29516580,-85.00076000
23.32553760,-88.85178000
23.35590939,-103.89750000
23.38628119,-94.48289000
23.41665298,-93.22305000
23.44702477,-89.62648000
23.47739657,-84.42717000
23.50776836,-79.98414000
23.53814015,-78.43273000
23.56851195,-82.48336000
23.59888374,-82.26144000
23.62925554,-83.51894000
23.65962733,-84.22269000
23.68999912,-90.27917000
23.72037092,-86.39738000
23.75074271,-84.58376000
23.78111450,-85.93971000
23.81148630,-88.14732000
23.84185809,-89.77988000
23.87222989,-85.08516000
23.90260168,-86.76873000
23.93297347,-83.69980000
23.96334527,-94.54789000
23.99371706,-89.51461000
24.02408885,-83.45380000
24.05446065,-90.21729000
24.08483244,-84.61426000
24.11520424,-83.48386000
24.14557603,-86.54031000
24.17594782,-83.09970000
24.20631962,-94.20119000
24.23669141,-87.91782000
24.26706320,-92.28690000
24.29743500,-93.15549000
24.32780679,-86.88061000
24.35817859,-83.32469000
24.38855038,-81.52017000
24.41892217,-87.79997000
24.44929397,-85.17540000
24.47966576,-91.82140000
24.51003755,-87.80651000
24.54040935,-84.05843000
24.57078114,-84.91685000
24.60115294,-92.31757000
24.63152473,-82.59681000
24.66189652,-82.54572000
24.69226832,-90.47720000
24.72264011,-93.52871000
24.75301190,-81.86990000
24.78338370,-78.24181000
24.81375549,-87.73341000
24.84412729,-83.15733000
24.87449908,-79.76973000
24.90487087,-79.02529000
24.93524267,-77.22620000
24.96561446,-80.98847000
24.99598625,-82.80295000
25.02635805,-72.56606000
25.05672984,-72.32367000
25.08710163,-80.78584000
25.11747343,-76.68214000
25.14784522,-73.31609000
25.17821702,-78.97139000
25.20858881,-83.73892000
25.23896060,-79.61043000
25.26933240,-89.96951000
25.29970419,-89.79537000
25.33007598,-86.24149000
25.36044778,-83.18775000
25.39081957,-85.26935000
25.42119137,-89.74471000
25.45156316,-86.71094000
25.48193495,-92.11449000
25.51230675,-84.89272000
25.54267854,-87.18935000
25.57305033,-90.21840000
25.60342213,-84.99072000
25.63379392,-90.19637000
25.66416572,-97.40444000
25.69453751,-83.13882000
25.72490930,-79.78700000
25.75528110,-84.74090000
25.78565289,-87.66930000
25.81602468,-84.97069000
25.84639648,-85.23741000
25.87676827,-82.81113000
25.90714007,-81.69218000
25.93751186,-86.73592000
25.96788365,-85.57606000
25.99825545,-91.84068000
26.02862724,-91.59825000
26.05899903,-87.44205000
26.08937083,-85.48428000
26.11974262,-82.53506000
26.15011442,-81.72363000
26.18048621,-85.86148000
26.21085800,-86.98427000
26.24122980,-84.64896000
26.27160159,-78.23085000
26.30197338,-77.87247000
26.33234518,-83.47073000
26.36271697,-93.22884000
26.39308877,-86.05695000
26.42346056,-83.39127000
26.45383235,-83.19185000
26.48420415,-83.74060000
26.51457594,-84.53795000
26.54494773,-88.34430000
26.57531953,-90.63961000
26.60569132,-102.54850000
26.63606312,-93.18561000
26.66643491,-94.31767000
26.69680670,-86.63506000
26.72717850,-82.46949000
26.75755029,-89.62012000
26.78792208,-88.09953000
26.81829388,-84.97674000
26.84866567,-97.08954000
26.87903747,-83.98712000
26.90940926,-86.32753000
26.93978105,-84.13249000
26.97015285,-88.27486000
27.00052464,-83.45376000
27.03089643,-87.15033000
27.06126823,-91.97418000
27.09164002,-93.52103000
27.12201182,-90.01773000
27.15238361,-83.59161000
27.18275540,-82.14662000
27.21312720,-86.95886000
27.24349899,-81.31195000
27.27387078,-82.76084000
27.30424258,-87.96980000
27.33461437,-92.85374000
27.36498617,-83.06265000
27.39535796,-81.62138000
27.42572975,-85.84691000
27.45610155,-87.41188000
27.48647334,-88.57146000
27.51684513,-90.46535000
27.54721693,-84.84092000
27.57758872,-86.58955000
27.60796052,-89.20155000
27.63833231,-85.79845000
27.66870410,-83.32908000
27.69907590,-84.21831000
27.72944769,-87.77559000
27.75981948,-101.57910000
27.79019128,-90.93346000
27.82056307,-85.80000000
27.85093487,-86.38843000
27.88130666,-84.71638000
27.91167845,-84.57562000
27.94205025,-82.34681000
27.97242204,-86.52585000
28.00279383,-95.67025000
28.03316563,-85.05013000
28.06353742,-91.16902000
28.09390922,-94.02900000
28.12428101,-85.36698000
28.15465280,-86.05163000
28.18502460,-94.10282000
28.21539639,-92.86751000
28.24576818,-82.84637000
28.27613998,-83.43695000
28.30651177,-94.86823000
28.33688357,-96.19370000
28.36725536,-91.08664000
28.39762715,-92.65258000
28.42799895,-82.64799000
28.45837074,-79.10099000
28.48874253,-80.61047000
28.51911433,-90.17978000
28.54948612,-95.40414000
28.57985792,-92.78745000
28.61022971,-88.13580000
28.64060150,-86.74844000
28.67097330,-89.02655000
28.70134509,-103.40420000
28.73171688,-91.33023000
28.76208868,-82.13169000
28.79246047,-83.96579000
28.82283227,-102.00100000
28.85320406,-89.50257000
28.88357585,-84.83206000
28.91394765,-84.16452000
28.94431944,-85.72945000
28.97469123,-101.69950000
29.00506303,-85.03763000
29.03543482,-88.92218000
29.06580662,-94.57938000
29.09617841,-105.19310000
29.12655020,-90.96412000
29.15692200,-96.71503000
29.18729379,-86.99594000
29.21766558,-85.53742000
29.24803738,-82.69494000
29.27840917,-82.87170000
29.30878097,-83.69133000
29.33915276,-90.52531000
29.36952455,-89.56953000
29.39989635,-92.51410000
29.43026814,-91.38416000
29.46063993,-82.95594000
29.49101173,-78.19621000
29.52138352,-77.83000000
29.55175532,-80.36214000
29.58212711,-85.45426000
29.61249890,-85.16198000
29.64287070,-77.91703000
29.67324249,-77.85236000
29.70361428,-85.15888000
29.73398608,-87.24408000
29.76435787,-82.44671000
29.79472967,-78.01700000
29.82510146,-77.55499000
29.85547325,-79.00657000
29.88584505,-72.96117000
29.91621684,-71.08887000
29.94658863,-74.91656000
29.97696043,-76.97248000
30.00733222,-71.26575000
30.03770402,-68.33605000
30.06807581,-71.47976000
30.09844760,-74.77453000
30.12881940,-80.49270000
30.15919119,-73.04810000
30.18956298,-71.60935000
30.21993478,-80.52335000
30.25030657,-78.02219000
30.28067837,-77.17429000
30.31105016,-76.48553000
30.34142195,-82.04099000
30.37179375,-70.60090000
30.40216554,-71.74519000
30.43253733,-77.75069000
30.46290913,-86.00931000
30.49328092,-77.96242000
30.52365272,-77.51992000
30.55402451,-79.51981000
30.58439630,-81.10858000
30.61476810,-73.77061000
30.64513989,-74.88554000
30.67551168,-81.80573000
30.70588348,-74.06877000
30.73625527,-71.34637000
30.76662707,-72.00158000
30.79699886,-74.86017000
30.82737065,-80.51506000
30.85774245,-84.41318000
30.88811424,-88.05367000
30.91848603,-72.97627000
30.94885783,-69.32843000
30.97922962,-73.42909000
31.00960142,-79.97795000
31.03997321,-80.06786000
31.07034500,-74.51030000
31.10071680,-79.51762000
31.13108859,-85.53669000
31.16146038,-79.71526000
31.19183218,-77.83456000
31.22220397,-78.09200000
31.25257577,-82.57436000
31.28294756,-77.34737000
31.31331935,-72.67623000
31.34369115,-73.73232000
31.37406294,-78.37231000
31.40443473,-75.04680000
31.43480653,-71.77652000
31.46517832,-75.28717000
31.49555012,-84.30054000
31.52592191,-70.67912000
31.55629370,-69.96057000
31.58666550,-74.33746000
31.61703729,-89.41698000
31.64740908,-73.98938000
31.67778088,-72.20319000
31.70815267,-76.28678000
31.73852447,-81.34981000
31.76889626,-80.48904000
31.79926805,-78.95074000
31.82963985,-79.18235000
31.86001164,-81.83109000
31.89038343,-83.92618000
31.92075523,-87.20351000
31.95112702,-96.27776000
31.98149882,-97.82668000
32.01187061,-82.66206000
32.04224240,-80.49025000
32.07261420,-81.06271000
32.10298599,-84.28661000
32.13335778,-90.79273000
32.16372958,-84.71198000
32.19410137,-83.50107000
32.22447317,-82.99210000
32.25484496,-87.86758000
32.28521675,-92.65052000
32.31558855,-82.87766000
32.34596034,-84.48104000
32.37633213,-91.40168000
32.40670393,-91.60316000
32.43707572,-89.51615000
32.46744752,-84.08922000
32.49781931,-83.54195000
32.52819110,-88.51532000
32.55856290,-90.05222000
