Frequency,Channel A
(kHz),(dBu)

0.00000000,-40.33105000
0.03037179,-20.62869000
0.06074359,-19.59712000
0.09111538,-30.55644000
0.12148717,-28.91819000
0.15185897,-25.11862000
0.18223076,-29.62139000
0.21260256,-46.00574000
0.24297435,-37.16690000
0.27334614,-36.72268000
0.30371794,-40.02211000
0.33408973,-35.92028000
0.36446152,-37.44067000
0.39483332,-53.66337000
0.42520511,-40.17204000
0.45557691,-37.95881000
0.48594870,-43.03727000
0.51632049,-53.29386000
0.54669229,-44.18122000
0.57706408,-44.99548000
0.60743587,-48.19729000
0.63780767,-43.60181000
0.66817946,-45.42227000
0.69855126,-56.63042000
0.72892305,-51.29989000
0.75929484,-51.99399000
0.78966664,-61.26274000
0.82003843,-63.62989000
0.85041022,-61.48994000
0.88078202,-55.16625000
0.91115381,-53.83236000
0.94152561,-51.53982000
0.97189740,-53.22462000
1.00226919,-59.87270000
1.03264099,-59.29029000
1.06301278,-60.67448000
1.09338457,-66.62200000
1.12375637,-60.56479000
1.15412816,-56.90430000
1.18449996,-60.99652000
1.21487175,-69.78333000
1.24524354,-61.81993000
1.27561534,-62.23463000
1.30598713,-68.24301000
1.33635892,-73.12730000
1.36673072,-68.39784000
1.39710251,-63.32676000
1.42747431,-59.41637000
1.45784610,-56.92644000
1.48821789,-59.82182000
1.51858969,-58.75064000
1.54896148,-56.67385000
1.57933327,-62.64482000
1.60970507,-65.27064000
1.64007686,-57.15450000
1.67044866,-57.78738000
1.70082045,-65.28069000
1.73119224,-66.41204000
1.76156404,-60.68642000
1.79193583,-62.83531000
1.82230762,-64.11519000
1.85267942,-63.72800000
1.88305121,-68.99674000
1.91342301,-66.62049000
1.94379480,-61.42205000
1.97416659,-65.13775000
2.00453839,-78.44012000
2.03491018,-63.34832000
2.06528197,-62.00505000
2.09565377,-72.24214000
2.12602556,-63.99131000
2.15639736,-61.05358000
2.18676915,-71.34728000
2.21714094,-67.63445000
2.24751274,-61.36399000
2.27788453,-65.18661000
2.30825632,-74.85001000
2.33862812,-71.49680000
2.36899991,-68.29648000
2.39937171,-71.23976000
2.42974350,-72.11691000
2.46011529,-64.40877000
2.49048709,-67.32577000
2.52085888,-73.37993000
2.55123067,-85.98386000
2.58160247,-79.99900000
2.61197426,-71.63216000
2.64234606,-65.18112000
2.67271785,-64.50519000
2.70308964,-71.26556000
2.73346144,-67.65598000
2.76383323,-62.46139000
2.79420502,-65.81825000
2.82457682,-72.14784000
2.85494861,-67.45085000
2.88532041,-69.14526000
2.91569220,-77.49807000
2.94606399,-68.75223000
2.97643579,-69.07899000
3.00680758,-77.20849000
3.03717937,-76.18399000
3.06755117,-72.55911000
3.09792296,-78.04257000
3.12829476,-85.64642000
3.15866655,-81.58322000
3.18903834,-82.19524000
3.21941014,-78.33866000
3.24978193,-71.56414000
3.28015372,-73.06294000
3.31052552,-76.02864000
3.34089731,-68.48093000
3.37126911,-68.57054000
3.40164090,-72.56155000
3.43201269,-71.93187000
3.46238449,-69.90500000
3.49275628,-71.05354000
3.52312807,-76.91563000
3.55349987,-76.25648000
3.58387166,-75.06459000
3.61424346,-91.58934000
3.64461525,-75.16302000
3.67498704,-79.05482000
3.70535884,-81.46016000
3.73573063,-82.59619000
3.76610242,-76.81893000
3.79647422,-73.02866000
3.82684601,-74.81935000
3.85721781,-74.54996000
3.88758960,-73.25278000
3.91796139,-74.62302000
3.94833319,-71.59084000
3.97870498,-70.41303000
4.00907677,-73.57481000
