Time,Channel A
(ms),(mV)

0.00000000,-27.55905000
0.00100480,-27.55905000
0.00200960,-27.55905000
0.00301440,-27.55905000
0.00401920,-35.43307000
0.00502400,-31.49606000
0.00602880,-31.49606000
0.00703360,-23.62205000
0.00803840,-27.55905000
0.00904320,-27.55905000
0.01004800,-27.55905000
0.01105280,-23.62205000
0.01205760,-23.62205000
0.01306240,-23.62205000
0.01406720,-19.68504000
0.01507200,-19.68504000
0.01607680,-27.55905000
0.01708160,-23.62205000
0.01808640,-27.55905000
0.01909120,-27.55905000
0.02009600,-35.43307000
0.02110080,-35.43307000
0.02210560,-31.49606000
0.02311040,-27.55905000
0.02411520,-27.55905000
0.02512000,-27.55905000
0.02612480,-27.55905000
0.02712960,-31.49606000
0.02813440,-31.49606000
0.02913920,-23.62205000
0.03014400,-31.49606000
0.03114880,-27.55905000
0.03215360,-43.30709000
0.03315840,-31.49606000
0.03416320,-31.49606000
0.03516800,-31.49606000
0.03617280,-35.43307000
0.03717760,-35.43307000
0.03818240,-31.49606000
0.03918720,-27.55905000
0.04019200,-23.62205000
0.04119680,-27.55905000
0.04220160,-23.62205000
0.04320640,-23.62205000
0.04421120,-23.62205000
0.04521600,-27.55905000
0.04622080,-23.62205000
0.04722560,-23.62205000
0.04823040,-27.55905000
0.04923520,-31.49606000
0.05024000,-27.55905000
0.05124480,-35.43307000
0.05224960,-35.43307000
0.05325440,-35.43307000
0.05425920,-31.49606000
0.05526400,-27.55905000
0.05626880,-23.62205000
0.05727360,-27.55905000
0.05827840,-27.55905000
0.05928320,-27.55905000
0.06028800,-23.62205000
0.06129280,-23.62205000
0.06229760,-27.55905000
0.06330240,-31.49606000
0.06430720,-27.55905000
0.06531200,-19.68504000
0.06631680,-23.62205000
0.06732160,-23.62205000
0.06832640,-31.49606000
0.06933120,-39.37008000
0.07033600,-43.30709000
0.07134080,-39.37008000
0.07234560,-27.55905000
0.07335040,-27.55905000
0.07435520,-27.55905000
0.07536000,-19.68504000
0.07636480,-27.55905000
0.07736960,-19.68504000
