Time,Channel A
(ms),(mV)

0.00000000,-102.36220000
0.00100480,-106.29920000
0.00200960,-110.23620000
0.00301440,-106.29920000
0.00401920,-106.29920000
0.00502400,-106.29920000
0.00602880,-110.23620000
0.00703360,-102.36220000
0.00803840,-114.17320000
0.00904320,-114.17320000
0.01004800,-110.23620000
0.01105280,-102.36220000
0.01205760,-106.29920000
0.01306240,-118.11020000
0.01406720,-114.17320000
0.01507200,-114.17320000
0.01607680,-110.23620000
0.01708160,-114.17320000
0.01808640,-110.23620000
0.01909120,-106.29920000
0.02009600,-106.29920000
0.02110080,-106.29920000
0.02210560,-102.36220000
0.02311040,-98.42519000
0.02411520,-110.23620000
0.02512000,-110.23620000
0.02612480,-110.23620000
0.02712960,-106.29920000
0.02813440,-102.36220000
0.02913920,-110.23620000
0.03014400,-102.36220000
0.03114880,-106.29920000
0.03215360,-110.23620000
0.03315840,-102.36220000
0.03416320,-106.29920000
0.03516800,-102.36220000
0.03617280,-102.36220000
0.03717760,-110.23620000
0.03818240,-102.36220000
0.03918720,-125.98420000
0.04019200,-114.17320000
0.04119680,-118.11020000
0.04220160,-110.23620000
0.04320640,-110.23620000
0.04421120,-102.36220000
0.04521600,-106.29920000
0.04622080,-102.36220000
0.04722560,-102.36220000
0.04823040,-102.36220000
0.04923520,-98.42519000
0.05024000,-106.29920000
0.05124480,-102.36220000
0.05224960,-102.36220000
0.05325440,-106.29920000
0.05425920,-106.29920000
0.05526400,-102.36220000
0.05626880,-106.29920000
0.05727360,-114.17320000
0.05827840,-110.23620000
0.05928320,-114.17320000
0.06028800,-102.36220000
0.06129280,-106.29920000
0.06229760,-102.36220000
0.06330240,-98.42519000
0.06430720,-102.36220000
0.06531200,-102.36220000
0.06631680,-106.29920000
0.06732160,-106.29920000
0.06832640,-110.23620000
0.06933120,-106.29920000
0.07033600,-110.23620000
0.07134080,-106.29920000
0.07234560,-106.29920000
0.07335040,-110.23620000
0.07435520,-110.23620000
0.07536000,-106.29920000
0.07636480,-98.42519000
0.07736960,-102.36220000
