Time,Channel A
(ms),(mV)

0.00000000,11.81102000
0.00100480,19.68504000
0.00200960,15.74803000
0.00301440,19.68504000
0.00401920,15.74803000
0.00502400,23.62205000
0.00602880,23.62205000
0.00703360,27.55905000
0.00803840,27.55905000
0.00904320,23.62205000
0.01004800,23.62205000
0.01105280,19.68504000
0.01205760,23.62205000
0.01306240,23.62205000
0.01406720,23.62205000
0.01507200,23.62205000
0.01607680,19.68504000
0.01708160,23.62205000
0.01808640,15.74803000
0.01909120,15.74803000
0.02009600,11.81102000
0.02110080,27.55905000
0.02210560,23.62205000
0.02311040,19.68504000
0.02411520,11.81102000
0.02512000,11.81102000
0.02612480,15.74803000
0.02712960,15.74803000
0.02813440,23.62205000
0.02913920,19.68504000
0.03014400,23.62205000
0.03114880,23.62205000
0.03215360,23.62205000
0.03315840,23.62205000
0.03416320,15.74803000
0.03516800,23.62205000
0.03617280,19.68504000
0.03717760,23.62205000
0.03818240,19.68504000
0.03918720,23.62205000
0.04019200,19.68504000
0.04119680,19.68504000
0.04220160,23.62205000
0.04320640,23.62205000
0.04421120,23.62205000
0.04521600,23.62205000
0.04622080,23.62205000
0.04722560,23.62205000
0.04823040,19.68504000
0.04923520,19.68504000
0.05024000,0.00000000
0.05124480,3.93700800
0.05224960,7.87401500
0.05325440,15.74803000
0.05425920,19.68504000
0.05526400,23.62205000
0.05626880,19.68504000
0.05727360,23.62205000
0.05827840,27.55905000
0.05928320,23.62205000
0.06028800,23.62205000
0.06129280,19.68504000
0.06229760,19.68504000
0.06330240,23.62205000
0.06430720,19.68504000
0.06531200,19.68504000
0.06631680,19.68504000
0.06732160,11.81102000
0.06832640,11.81102000
0.06933120,19.68504000
0.07033600,19.68504000
0.07134080,19.68504000
0.07234560,19.68504000
0.07335040,19.68504000
0.07435520,15.74803000
0.07536000,15.74803000
0.07636480,19.68504000
0.07736960,19.68504000
0.07837440,19.68504000
0.07937920,23.62205000
0.08038400,15.74803000
0.08138880,19.68504000
0.08239360,3.93700800
0.08339840,15.74803000
